0.363132	1.50446	-0.747345	0.054487	-2.20321	0.005006	1.39644
0.364132	1.50549	-0.747525	0.054452	-2.2031	0.004969	1.39643
0.365132	1.5065	-0.747707	0.054414	-2.20299	0.004931	1.39642
0.366132	1.5075	-0.747891	0.054371	-2.20288	0.004894	1.39641
0.367132	1.50849	-0.748077	0.054324	-2.20277	0.004857	1.3964
0.368132	1.50946	-0.748265	0.054273	-2.20266	0.004821	1.39639
0.369132	1.51042	-0.748454	0.054218	-2.20255	0.004785	1.39638
0.370132	1.51137	-0.748645	0.054159	-2.20244	0.004749	1.39637
0.371132	1.5123	-0.748838	0.054096	-2.20233	0.004713	1.39636
0.372132	1.51322	-0.749033	0.054029	-2.20221	0.004678	1.39636
0.373132	1.51413	-0.749229	0.053959	-2.2021	0.004643	1.39635
0.374132	1.51502	-0.749427	0.053885	-2.20198	0.004608	1.39634
0.375132	1.51591	-0.749626	0.053807	-2.20187	0.004574	1.39633
0.376132	1.51678	-0.749826	0.053725	-2.20175	0.00454	1.39632
0.377132	1.51764	-0.750028	0.05364	-2.20163	0.004506	1.39632
0.378132	1.51849	-0.750232	0.053551	-2.20152	0.004472	1.39631
0.379132	1.51932	-0.750437	0.053459	-2.2014	0.004439	1.3963
0.380132	1.52015	-0.750642	0.053364	-2.20128	0.004406	1.3963
0.381132	1.52096	-0.75085	0.053265	-2.20116	0.004373	1.39629
0.382132	1.52176	-0.751058	0.053163	-2.20104	0.004341	1.39629
0.383132	1.52255	-0.751267	0.053057	-2.20092	0.004309	1.39628
0.384132	1.52333	-0.751478	0.052949	-2.20079	0.004277	1.39627
0.385132	1.5241	-0.751689	0.052837	-2.20067	0.004245	1.39627
0.386132	1.52485	-0.751902	0.052722	-2.20055	0.004214	1.39627
0.387132	1.5256	-0.752115	0.052604	-2.20043	0.004183	1.39626
0.388132	1.52634	-0.75233	0.052483	-2.2003	0.004152	1.39626
0.389132	1.52706	-0.752545	0.052359	-2.20018	0.004122	1.39625
0.390132	1.52778	-0.752761	0.052233	-2.20005	0.004092	1.39625
0.391132	1.52848	-0.752978	0.052103	-2.19993	0.004062	1.39625
0.392132	1.52918	-0.753195	0.051971	-2.19981	0.004032	1.39624
0.393132	1.52986	-0.753413	0.051836	-2.19968	0.004003	1.39624
0.394132	1.53054	-0.753632	0.051698	-2.19956	0.003974	1.39624
0.395132	1.5312	-0.753852	0.051558	-2.19943	0.003945	1.39624
0.396132	1.53186	-0.754072	0.051415	-2.1993	0.003917	1.39623
0.397132	1.5325	-0.754293	0.051269	-2.19918	0.003888	1.39623
0.398132	1.53314	-0.754514	0.051121	-2.19905	0.00386	1.39623
0.399132	1.53377	-0.754735	0.050971	-2.19892	0.003832	1.39623
0.400132	1.53439	-0.754958	0.050818	-2.1988	0.003805	1.39623
0.401132	1.535	-0.75518	0.050663	-2.19867	0.003778	1.39623
0.402132	1.5356	-0.755403	0.050506	-2.19854	0.003751	1.39623
0.403132	1.53619	-0.755626	0.050346	-2.19841	0.003724	1.39623
0.404132	1.53677	-0.75585	0.050184	-2.19829	0.003698	1.39623
0.405132	1.53734	-0.756073	0.05002	-2.19816	0.003671	1.39623
0.406132	1.53791	-0.756297	0.049854	-2.19803	0.003645	1.39623
0.407132	1.53847	-0.756521	0.049685	-2.1979	0.00362	1.39623
0.408132	1.53902	-0.756746	0.049515	-2.19778	0.003594	1.39623
0.409132	1.53956	-0.75697	0.049343	-2.19765	0.003569	1.39623
0.410132	1.54009	-0.757195	0.049169	-2.19752	0.003544	1.39623
0.411132	1.54061	-0.757419	0.048993	-2.19739	0.003519	1.39623
0.412132	1.54113	-0.757644	0.048815	-2.19726	0.003495	1.39623
0.413132	1.54164	-0.757869	0.048635	-2.19714	0.00347	1.39623
0.414132	1.54214	-0.758093	0.048454	-2.19701	0.003446	1.39623
0.415132	1.54263	-0.758318	0.048271	-2.19688	0.003422	1.39623
0.416132	1.54312	-0.758543	0.048086	-2.19675	0.003399	1.39623
0.417132	1.5436	-0.758767	0.047899	-2.19662	0.003376	1.39624
0.418132	1.54407	-0.758991	0.047711	-2.1965	0.003352	1.39624
0.419132	1.54453	-0.759215	0.047522	-2.19637	0.00333	1.39624
0.420132	1.54499	-0.759439	0.04733	-2.19624	0.003307	1.39624
0.421132	1.54544	-0.759663	0.047138	-2.19611	0.003284	1.39624
0.422132	1.54588	-0.759887	0.046944	-2.19599	0.003262	1.39625
0.423132	1.54632	-0.76011	0.046748	-2.19586	0.00324	1.39625
0.424132	1.54674	-0.760333	0.046552	-2.19573	0.003218	1.39625
0.425132	1.54717	-0.760556	0.046354	-2.19561	0.003197	1.39625
0.426132	1.54758	-0.760778	0.046154	-2.19548	0.003175	1.39626
0.427132	1.54799	-0.761	0.045954	-2.19536	0.003154	1.39626
0.428132	1.54839	-0.761222	0.045752	-2.19523	0.003133	1.39626
0.429132	1.54879	-0.761443	0.045549	-2.1951	0.003112	1.39627
0.430132	1.54918	-0.761664	0.045345	-2.19498	0.003092	1.39627
0.431132	1.54956	-0.761884	0.04514	-2.19485	0.003071	1.39627
0.432132	1.54994	-0.762104	0.044933	-2.19473	0.003051	1.39627
0.433132	1.55031	-0.762323	0.044726	-2.1946	0.003031	1.39628
0.434132	1.55068	-0.762542	0.044518	-2.19448	0.003011	1.39628
0.435132	1.55103	-0.76276	0.044309	-2.19436	0.002992	1.39629
0.436132	1.55139	-0.762978	0.044099	-2.19423	0.002972	1.39629
0.437132	1.55174	-0.763195	0.043888	-2.19411	0.002953	1.39629
0.438132	1.55208	-0.763412	0.043676	-2.19399	0.002934	1.3963
0.439132	1.55242	-0.763628	0.043464	-2.19386	0.002915	1.3963
0.440132	1.55275	-0.763843	0.04325	-2.19374	0.002897	1.3963
0.441132	1.55307	-0.764058	0.043036	-2.19362	0.002878	1.39631
0.442132	1.55339	-0.764272	0.042821	-2.1935	0.00286	1.39631
0.443132	1.55371	-0.764486	0.042606	-2.19338	0.002842	1.39632
0.444132	1.55402	-0.764699	0.04239	-2.19326	0.002824	1.39632
0.445132	1.55432	-0.764911	0.042173	-2.19314	0.002806	1.39633
0.446132	1.55462	-0.765122	0.041956	-2.19302	0.002788	1.39633
0.447132	1.55491	-0.765332	0.041738	-2.1929	0.002771	1.39634
0.448132	1.5552	-0.765542	0.041519	-2.19278	0.002754	1.39634
0.449132	1.55549	-0.765751	0.0413	-2.19266	0.002736	1.39634
0.450132	1.55577	-0.765959	0.041081	-2.19254	0.00272	1.39635
0.451132	1.55604	-0.766167	0.040861	-2.19243	0.002703	1.39635
0.452132	1.55631	-0.766373	0.040641	-2.19231	0.002686	1.39636
0.453132	1.55658	-0.766579	0.04042	-2.19219	0.00267	1.39636
0.454132	1.55684	-0.766784	0.040199	-2.19208	0.002653	1.39637
0.455132	1.5571	-0.766988	0.039978	-2.19196	0.002637	1.39637
0.456132	1.55735	-0.767191	0.039756	-2.19184	0.002621	1.39638
0.457132	1.5576	-0.767394	0.039535	-2.19173	0.002605	1.39638
0.458132	1.55784	-0.767595	0.039312	-2.19162	0.002589	1.39639
0.459132	1.55808	-0.767796	0.03909	-2.1915	0.002574	1.39639
0.460132	1.55831	-0.767995	0.038868	-2.19139	0.002558	1.3964
0.461132	1.55855	-0.768194	0.038645	-2.19128	0.002543	1.3964
0.462132	1.55877	-0.768392	0.038422	-2.19117	0.002528	1.3964
0.463132	1.55899	-0.768589	0.038199	-2.19105	0.002513	1.39641
0.464132	1.55921	-0.768785	0.037976	-2.19094	0.002498	1.39641
0.465132	1.55943	-0.768979	0.037753	-2.19083	0.002483	1.39642
0.466132	1.55964	-0.769173	0.03753	-2.19072	0.002469	1.39643
0.467132	1.55985	-0.769366	0.037307	-2.19062	0.002454	1.39643
0.468132	1.56005	-0.769558	0.037083	-2.19051	0.00244	1.39644
0.469132	1.56025	-0.769749	0.03686	-2.1904	0.002426	1.39644
0.470132	1.56045	-0.769939	0.036637	-2.19029	0.002411	1.39644
0.471132	1.56064	-0.770128	0.036414	-2.19019	0.002397	1.39645
0.472132	1.56083	-0.770316	0.036191	-2.19008	0.002384	1.39646
0.473132	1.56102	-0.770503	0.035968	-2.18997	0.00237	1.39646
0.474132	1.5612	-0.770688	0.035746	-2.18987	0.002356	1.39647
0.475132	1.56138	-0.770873	0.035523	-2.18976	0.002343	1.39647
0.476132	1.56155	-0.771057	0.035301	-2.18966	0.002329	1.39647
0.477132	1.56173	-0.771239	0.035079	-2.18956	0.002316	1.39648
0.478132	1.5619	-0.771421	0.034857	-2.18946	0.002303	1.39648
0.479132	1.56206	-0.771601	0.034635	-2.18935	0.00229	1.39649
0.480132	1.56222	-0.771781	0.034413	-2.18925	0.002277	1.3965
0.481132	1.56238	-0.771959	0.034192	-2.18915	0.002264	1.3965
0.482132	1.56254	-0.772136	0.033971	-2.18905	0.002252	1.39651
0.483132	1.56269	-0.772312	0.03375	-2.18895	0.002239	1.39651
0.484132	1.56285	-0.772487	0.03353	-2.18885	0.002226	1.39651
0.485132	1.56299	-0.772661	0.03331	-2.18876	0.002214	1.39652
0.486132	1.56314	-0.772834	0.033091	-2.18866	0.002202	1.39652
0.487132	1.56328	-0.773006	0.032871	-2.18856	0.00219	1.39653
0.488132	1.56342	-0.773176	0.032652	-2.18846	0.002178	1.39653
0.489132	1.56356	-0.773346	0.032434	-2.18837	0.002166	1.39654
0.490132	1.56369	-0.773514	0.032216	-2.18827	0.002154	1.39654
0.491132	1.56382	-0.773681	0.031998	-2.18818	0.002142	1.39655
0.492132	1.56395	-0.773847	0.031781	-2.18809	0.00213	1.39655
0.493132	1.56408	-0.774012	0.031565	-2.18799	0.002119	1.39656
0.494132	1.5642	-0.774176	0.031348	-2.1879	0.002107	1.39656
0.495132	1.56433	-0.774338	0.031133	-2.18781	0.002096	1.39657
0.496132	1.56445	-0.774499	0.030918	-2.18772	0.002084	1.39657
0.497132	1.56456	-0.77466	0.030703	-2.18763	0.002073	1.39658
0.498132	1.56468	-0.774819	0.030489	-2.18754	0.002062	1.39658
0.499132	1.56479	-0.774977	0.030275	-2.18745	0.002051	1.39659
0.500132	1.5649	-0.775134	0.030062	-2.18736	0.00204	1.39659
0.501132	1.56501	-0.775289	0.02985	-2.18727	0.002029	1.3966
0.502132	1.56511	-0.775444	0.029638	-2.18719	0.002018	1.3966
0.503132	1.56522	-0.775597	0.029427	-2.1871	0.002008	1.3966
0.504132	1.56532	-0.775749	0.029216	-2.18702	0.001997	1.39661
0.505132	1.56542	-0.7759	0.029006	-2.18693	0.001986	1.39661
0.506132	1.56551	-0.77605	0.028797	-2.18685	0.001976	1.39662
0.507132	1.56561	-0.776199	0.028589	-2.18676	0.001965	1.39662
0.508132	1.5657	-0.776346	0.028381	-2.18668	0.001955	1.39663
0.509132	1.56579	-0.776493	0.028173	-2.1866	0.001945	1.39663
0.510132	1.56588	-0.776638	0.027967	-2.18652	0.001935	1.39663
0.511132	1.56597	-0.776782	0.027761	-2.18643	0.001925	1.39664
0.512132	1.56605	-0.776925	0.027555	-2.18635	0.001915	1.39664
0.513132	1.56614	-0.777067	0.027351	-2.18628	0.001905	1.39665
0.514132	1.56622	-0.777207	0.027147	-2.1862	0.001895	1.39665
0.515132	1.5663	-0.777346	0.026944	-2.18612	0.001885	1.39665
0.516132	1.56638	-0.777485	0.026742	-2.18604	0.001875	1.39666
0.517132	1.56645	-0.777622	0.02654	-2.18596	0.001865	1.39666
0.518132	1.56653	-0.777758	0.026339	-2.18589	0.001856	1.39667
0.519132	1.5666	-0.777892	0.026139	-2.18581	0.001846	1.39667
0.520132	1.56667	-0.778026	0.02594	-2.18574	0.001837	1.39668
0.521132	1.56674	-0.778158	0.025742	-2.18566	0.001827	1.39668
0.522132	1.56681	-0.77829	0.025544	-2.18559	0.001818	1.39668
0.523132	1.56688	-0.77842	0.025347	-2.18552	0.001809	1.39669
0.524132	1.56694	-0.778549	0.025151	-2.18544	0.0018	1.39669
0.525132	1.56701	-0.778677	0.024956	-2.18537	0.00179	1.39669
0.526132	1.56707	-0.778803	0.024761	-2.1853	0.001781	1.3967
0.527132	1.56713	-0.778929	0.024568	-2.18523	0.001772	1.3967
0.528132	1.56719	-0.779053	0.024375	-2.18516	0.001763	1.3967
0.529132	1.56725	-0.779176	0.024183	-2.18509	0.001754	1.39671
0.530132	1.5673	-0.779299	0.023992	-2.18502	0.001745	1.39671
0.531132	1.56736	-0.77942	0.023802	-2.18495	0.001737	1.39671
0.532132	1.56742	-0.779539	0.023613	-2.18489	0.001728	1.39672
0.533132	1.56747	-0.779658	0.023424	-2.18482	0.001719	1.39672
0.534132	1.56752	-0.779776	0.023237	-2.18476	0.00171	1.39672
0.535132	1.56757	-0.779892	0.02305	-2.18469	0.001702	1.39673
0.536132	1.56762	-0.780008	0.022864	-2.18463	0.001693	1.39673
0.537132	1.56767	-0.780122	0.022679	-2.18456	0.001685	1.39673
0.538132	1.56771	-0.780235	0.022495	-2.1845	0.001676	1.39674
0.539132	1.56776	-0.780347	0.022312	-2.18444	0.001668	1.39674
0.540132	1.56781	-0.780458	0.02213	-2.18437	0.00166	1.39674
0.541132	1.56785	-0.780568	0.021948	-2.18431	0.001651	1.39674
0.542132	1.56789	-0.780676	0.021768	-2.18425	0.001643	1.39675
0.543132	1.56793	-0.780784	0.021588	-2.18419	0.001635	1.39675
0.544132	1.56797	-0.780891	0.02141	-2.18413	0.001627	1.39675
0.545132	1.56801	-0.780996	0.021232	-2.18407	0.001619	1.39676
0.546132	1.56805	-0.7811	0.021055	-2.18401	0.001611	1.39676
0.547132	1.56809	-0.781204	0.020879	-2.18396	0.001603	1.39676
0.548132	1.56813	-0.781306	0.020704	-2.1839	0.001595	1.39676
0.549132	1.56816	-0.781407	0.02053	-2.18384	0.001587	1.39677
0.550132	1.5682	-0.781507	0.020357	-2.18379	0.001579	1.39677
0.551132	1.56823	-0.781606	0.020185	-2.18373	0.001571	1.39677
0.552132	1.56826	-0.781704	0.020014	-2.18368	0.001563	1.39677
0.553132	1.56829	-0.781801	0.019844	-2.18362	0.001556	1.39678
0.554132	1.56833	-0.781897	0.019675	-2.18357	0.001548	1.39678
0.555132	1.56836	-0.781991	0.019506	-2.18352	0.00154	1.39678
0.556132	1.56839	-0.782085	0.019339	-2.18346	0.001533	1.39678
0.557132	1.56841	-0.782178	0.019172	-2.18341	0.001525	1.39678
0.558132	1.56844	-0.78227	0.019007	-2.18336	0.001518	1.39679
0.559132	1.56847	-0.78236	0.018842	-2.18331	0.00151	1.39679
0.560132	1.5685	-0.78245	0.018679	-2.18326	0.001503	1.39679
0.561132	1.56852	-0.782539	0.018516	-2.18321	0.001495	1.39679
0.562132	1.56855	-0.782626	0.018355	-2.18316	0.001488	1.3968
0.563132	1.56857	-0.782713	0.018194	-2.18311	0.001481	1.3968
0.564132	1.56859	-0.782798	0.018034	-2.18307	0.001473	1.3968
0.565132	1.56862	-0.782883	0.017875	-2.18302	0.001466	1.3968
0.566132	1.56864	-0.782967	0.017718	-2.18297	0.001459	1.3968
0.567132	1.56866	-0.783049	0.017561	-2.18293	0.001452	1.3968
0.568132	1.56868	-0.783131	0.017405	-2.18288	0.001445	1.39681
0.569132	1.5687	-0.783212	0.01725	-2.18284	0.001438	1.39681
0.570132	1.56872	-0.783291	0.017096	-2.18279	0.00143	1.39681
0.571132	1.56874	-0.78337	0.016943	-2.18275	0.001423	1.39681
0.572132	1.56876	-0.783448	0.016791	-2.1827	0.001416	1.39681
0.573132	1.56878	-0.783525	0.01664	-2.18266	0.00141	1.39681
0.574132	1.5688	-0.7836	0.01649	-2.18262	0.001403	1.39681
0.575132	1.56882	-0.783675	0.016341	-2.18258	0.001396	1.39682
0.576132	1.56883	-0.783749	0.016192	-2.18254	0.001389	1.39682
0.577132	1.56885	-0.783822	0.016045	-2.1825	0.001382	1.39682
0.578132	1.56886	-0.783894	0.015899	-2.18246	0.001375	1.39682
0.579132	1.56888	-0.783966	0.015754	-2.18242	0.001368	1.39682
0.580132	1.56889	-0.784036	0.015609	-2.18238	0.001362	1.39682
0.581132	1.56891	-0.784105	0.015466	-2.18234	0.001355	1.39682
0.582132	1.56892	-0.784174	0.015323	-2.1823	0.001348	1.39682
0.583132	1.56893	-0.784241	0.015182	-2.18226	0.001342	1.39682
0.584132	1.56895	-0.784308	0.015041	-2.18223	0.001335	1.39683
0.585132	1.56896	-0.784374	0.014902	-2.18219	0.001329	1.39683
0.586132	1.56897	-0.784439	0.014763	-2.18215	0.001322	1.39683
0.587132	1.56898	-0.784503	0.014625	-2.18212	0.001316	1.39683
0.588132	1.56899	-0.784566	0.014489	-2.18208	0.001309	1.39683
0.589132	1.569	-0.784628	0.014353	-2.18205	0.001303	1.39683
0.590132	1.56902	-0.78469	0.014218	-2.18201	0.001296	1.39683
0.591132	1.56903	-0.78475	0.014084	-2.18198	0.00129	1.39683
0.592132	1.56903	-0.78481	0.013951	-2.18195	0.001283	1.39683
0.593132	1.56905	-0.784869	0.013819	-2.18192	0.001277	1.39683
0.594132	1.56905	-0.784927	0.013688	-2.18188	0.001271	1.39683
0.595132	1.56906	-0.784984	0.013558	-2.18185	0.001265	1.39683
0.596132	1.56907	-0.785041	0.013428	-2.18182	0.001258	1.39683
0.597132	1.56908	-0.785096	0.0133	-2.18179	0.001252	1.39684
0.598132	1.56909	-0.785151	0.013173	-2.18176	0.001246	1.39684
0.599132	1.56909	-0.785205	0.013046	-2.18173	0.00124	1.39684
0.600132	1.5691	-0.785258	0.012921	-2.1817	0.001234	1.39684
0.601132	1.56911	-0.785311	0.012796	-2.18167	0.001228	1.39684
0.602132	1.56912	-0.785362	0.012672	-2.18164	0.001221	1.39684
0.603132	1.56912	-0.785413	0.012549	-2.18161	0.001215	1.39684
0.604132	1.56913	-0.785463	0.012427	-2.18159	0.001209	1.39684
0.605132	1.56913	-0.785512	0.012306	-2.18156	0.001203	1.39684
0.606132	1.56914	-0.785561	0.012186	-2.18153	0.001197	1.39684
0.607132	1.56915	-0.785608	0.012067	-2.18151	0.001191	1.39684
0.608132	1.56915	-0.785655	0.011949	-2.18148	0.001186	1.39684
0.609132	1.56916	-0.785702	0.011832	-2.18146	0.00118	1.39684
0.610132	1.56916	-0.785747	0.011715	-2.18143	0.001174	1.39684
0.611132	1.56917	-0.785792	0.011599	-2.1814	0.001168	1.39684
0.612132	1.56917	-0.785836	0.011485	-2.18138	0.001162	1.39684
0.613132	1.56918	-0.785879	0.011371	-2.18136	0.001156	1.39684
0.614132	1.56918	-0.785922	0.011258	-2.18133	0.00115	1.39684
0.615132	1.56918	-0.785964	0.011146	-2.18131	0.001145	1.39684
0.616132	1.56919	-0.786005	0.011035	-2.18129	0.001139	1.39684
0.617132	1.56919	-0.786045	0.010924	-2.18126	0.001133	1.39684
0.618132	1.56919	-0.786085	0.010815	-2.18124	0.001128	1.39684
0.619132	1.5692	-0.786124	0.010706	-2.18122	0.001122	1.39684
0.620132	1.5692	-0.786163	0.010599	-2.1812	0.001116	1.39683
0.621132	1.5692	-0.7862	0.010492	-2.18118	0.001111	1.39683
0.622132	1.56921	-0.786237	0.010386	-2.18116	0.001105	1.39683
0.623132	1.56921	-0.786274	0.01028	-2.18114	0.0011	1.39683
0.624132	1.56921	-0.78631	0.010176	-2.18112	0.001094	1.39683
0.625132	1.56922	-0.786345	0.010073	-2.1811	0.001089	1.39683
0.626132	1.56922	-0.786379	0.00997	-2.18108	0.001083	1.39683
0.627132	1.56922	-0.786413	0.009868	-2.18106	0.001078	1.39683
0.628132	1.56922	-0.786446	0.009767	-2.18105	0.001072	1.39683
0.629132	1.56923	-0.786479	0.009667	-2.18103	0.001067	1.39683
0.630132	1.56923	-0.78651	0.009568	-2.18101	0.001061	1.39683
0.631132	1.56923	-0.786542	0.009469	-2.18099	0.001056	1.39683
0.632132	1.56923	-0.786572	0.009371	-2.18098	0.001051	1.39683
0.633132	1.56923	-0.786602	0.009274	-2.18096	0.001045	1.39683
0.634132	1.56923	-0.786632	0.009178	-2.18094	0.00104	1.39682
0.635132	1.56924	-0.786661	0.009083	-2.18093	0.001035	1.39682
0.636132	1.56924	-0.786689	0.008989	-2.18091	0.001029	1.39682
0.637132	1.56924	-0.786717	0.008895	-2.1809	0.001024	1.39682
0.638132	1.56924	-0.786744	0.008802	-2.18088	0.001019	1.39682
0.639132	1.56924	-0.78677	0.00871	-2.18087	0.001014	1.39682
0.640132	1.56924	-0.786796	0.008619	-2.18085	0.001008	1.39682
0.641132	1.56925	-0.786822	0.008528	-2.18084	0.001003	1.39682
0.642132	1.56925	-0.786847	0.008438	-2.18083	0.000998	1.39682
0.643132	1.56925	-0.786871	0.008349	-2.18081	0.000993	1.39682
0.644132	1.56925	-0.786895	0.008261	-2.1808	0.000988	1.39682
0.645132	1.56925	-0.786918	0.008174	-2.18079	0.000983	1.39681
0.646132	1.56925	-0.786941	0.008087	-2.18077	0.000978	1.39681
0.647132	1.56925	-0.786963	0.008001	-2.18076	0.000973	1.39681
0.648132	1.56925	-0.786984	0.007916	-2.18075	0.000968	1.39681
0.649132	1.56925	-0.787006	0.007831	-2.18074	0.000963	1.39681
0.650132	1.56926	-0.787026	0.007748	-2.18073	0.000958	1.39681
0.651132	1.56926	-0.787046	0.007665	-2.18072	0.000953	1.39681
0.652132	1.56926	-0.787066	0.007582	-2.18071	0.000948	1.39681
0.653132	1.56926	-0.787085	0.007501	-2.1807	0.000943	1.39681
0.654132	1.56926	-0.787104	0.00742	-2.18068	0.000938	1.3968
0.655132	1.56926	-0.787122	0.00734	-2.18068	0.000933	1.3968
0.656132	1.56926	-0.787139	0.007261	-2.18067	0.000928	1.3968
0.657132	1.56926	-0.787157	0.007182	-2.18066	0.000923	1.3968
0.658132	1.56926	-0.787173	0.007104	-2.18065	0.000919	1.3968
0.659132	1.56926	-0.78719	0.007027	-2.18064	0.000914	1.3968
0.660132	1.56926	-0.787205	0.00695	-2.18063	0.000909	1.3968
0.661132	1.56926	-0.787221	0.006874	-2.18062	0.000904	1.39679
0.662132	1.56926	-0.787236	0.006799	-2.18061	0.0009	1.39679
0.663132	1.56927	-0.78725	0.006725	-2.18061	0.000895	1.39679
0.664132	1.56927	-0.787264	0.006651	-2.1806	0.00089	1.39679
0.665132	1.56927	-0.787278	0.006578	-2.18059	0.000885	1.39679
0.666132	1.56927	-0.787291	0.006506	-2.18058	0.000881	1.39679
0.667132	1.56927	-0.787303	0.006434	-2.18058	0.000876	1.39678
0.668132	1.56927	-0.787316	0.006363	-2.18057	0.000871	1.39678
0.669132	1.56927	-0.787328	0.006292	-2.18057	0.000867	1.39678
0.670132	1.56927	-0.787339	0.006223	-2.18056	0.000862	1.39678
0.671132	1.56927	-0.78735	0.006153	-2.18055	0.000858	1.39678
0.672132	1.56927	-0.787361	0.006085	-2.18055	0.000853	1.39678
0.673132	1.56927	-0.787371	0.006017	-2.18054	0.000849	1.39678
0.674132	1.56928	-0.787381	0.00595	-2.18054	0.000844	1.39677
0.675132	1.56928	-0.78739	0.005883	-2.18053	0.00084	1.39677
0.676132	1.56928	-0.787399	0.005818	-2.18053	0.000835	1.39677
0.677132	1.56928	-0.787408	0.005752	-2.18052	0.000831	1.39677
0.678132	1.56928	-0.787417	0.005688	-2.18052	0.000826	1.39677
0.679132	1.56928	-0.787425	0.005624	-2.18051	0.000822	1.39676
0.680132	1.56928	-0.787432	0.00556	-2.18051	0.000817	1.39676
0.681132	1.56928	-0.787439	0.005497	-2.18051	0.000813	1.39676
0.682132	1.56928	-0.787446	0.005435	-2.1805	0.000809	1.39676
0.683132	1.56929	-0.787453	0.005373	-2.1805	0.000804	1.39676
0.684132	1.56929	-0.787459	0.005312	-2.1805	0.0008	1.39675
0.685132	1.56929	-0.787465	0.005252	-2.18049	0.000796	1.39675
0.686132	1.56929	-0.787471	0.005192	-2.18049	0.000791	1.39675
0.687132	1.56929	-0.787476	0.005133	-2.18049	0.000787	1.39675
0.688132	1.56929	-0.787481	0.005074	-2.18048	0.000783	1.39675
0.689132	1.56929	-0.787485	0.005016	-2.18048	0.000779	1.39675
0.690132	1.56929	-0.78749	0.004959	-2.18048	0.000774	1.39674
0.691132	1.5693	-0.787494	0.004902	-2.18048	0.00077	1.39674
0.692132	1.5693	-0.787497	0.004845	-2.18047	0.000766	1.39674
0.693132	1.5693	-0.787501	0.004789	-2.18047	0.000762	1.39674
0.694132	1.5693	-0.787504	0.004734	-2.18047	0.000758	1.39674
0.695132	1.5693	-0.787506	0.004679	-2.18047	0.000753	1.39674
0.696132	1.5693	-0.787509	0.004625	-2.18047	0.000749	1.39673
0.697132	1.5693	-0.787511	0.004572	-2.18047	0.000745	1.39673
0.698132	1.56931	-0.787513	0.004518	-2.18047	0.000741	1.39673
0.699132	1.56931	-0.787515	0.004466	-2.18047	0.000737	1.39673
0.700132	1.56931	-0.787516	0.004414	-2.18047	0.000733	1.39672
0.701132	1.56931	-0.787517	0.004362	-2.18047	0.000729	1.39672
0.702132	1.56931	-0.787518	0.004311	-2.18047	0.000725	1.39672
0.703132	1.56932	-0.787518	0.004261	-2.18047	0.000721	1.39672
0.704132	1.56932	-0.787519	0.004211	-2.18047	0.000717	1.39672
0.705132	1.56932	-0.787519	0.004161	-2.18047	0.000713	1.39671
0.706132	1.56932	-0.787518	0.004112	-2.18047	0.000709	1.39671
0.707132	1.56932	-0.787518	0.004064	-2.18047	0.000705	1.39671
0.708132	1.56933	-0.787517	0.004016	-2.18047	0.000701	1.39671
0.709132	1.56933	-0.787516	0.003969	-2.18047	0.000697	1.39671
0.710132	1.56933	-0.787515	0.003922	-2.18047	0.000693	1.3967
0.711132	1.56933	-0.787514	0.003875	-2.18047	0.00069	1.3967
0.712132	1.56933	-0.787512	0.003829	-2.18047	0.000686	1.3967
0.713132	1.56934	-0.78751	0.003784	-2.18047	0.000682	1.3967
0.714132	1.56934	-0.787508	0.003739	-2.18047	0.000678	1.3967
0.715132	1.56934	-0.787506	0.003694	-2.18047	0.000674	1.39669
0.716132	1.56934	-0.787503	0.00365	-2.18048	0.00067	1.39669
0.717132	1.56935	-0.7875	0.003606	-2.18048	0.000667	1.39669
0.718132	1.56935	-0.787498	0.003563	-2.18048	0.000663	1.39669
0.719132	1.56935	-0.787494	0.00352	-2.18048	0.000659	1.39669
0.720132	1.56935	-0.787491	0.003478	-2.18048	0.000655	1.39668
0.721132	1.56936	-0.787488	0.003436	-2.18049	0.000652	1.39668
0.722132	1.56936	-0.787484	0.003395	-2.18049	0.000648	1.39668
0.723132	1.56936	-0.78748	0.003354	-2.18049	0.000644	1.39668
0.724132	1.56936	-0.787476	0.003313	-2.18049	0.000641	1.39668
0.725132	1.56937	-0.787471	0.003273	-2.1805	0.000637	1.39667
0.726132	1.56937	-0.787467	0.003234	-2.1805	0.000633	1.39667
0.727132	1.56937	-0.787462	0.003195	-2.1805	0.00063	1.39667
0.728132	1.56938	-0.787457	0.003156	-2.1805	0.000626	1.39667
0.729132	1.56938	-0.787452	0.003117	-2.18051	0.000623	1.39666
0.730132	1.56938	-0.787447	0.003079	-2.18051	0.000619	1.39666
0.731132	1.56939	-0.787442	0.003042	-2.18051	0.000616	1.39666
0.732132	1.56939	-0.787437	0.003005	-2.18052	0.000612	1.39666
0.733132	1.56939	-0.787431	0.002968	-2.18052	0.000609	1.39666
0.734132	1.56939	-0.787425	0.002932	-2.18052	0.000605	1.39665
0.735132	1.5694	-0.787419	0.002896	-2.18053	0.000602	1.39665
0.736132	1.5694	-0.787413	0.00286	-2.18053	0.000598	1.39665
0.737132	1.5694	-0.787407	0.002825	-2.18053	0.000595	1.39665
0.738132	1.56941	-0.7874	0.00279	-2.18054	0.000591	1.39664
0.739132	1.56941	-0.787394	0.002756	-2.18054	0.000588	1.39664
0.740132	1.56941	-0.787387	0.002722	-2.18054	0.000584	1.39664
