0.39012	1.56423	-0.785397	-0	-2.18163	-0	1.39619
0.39112	1.56437	-0.785397	-0	-2.18163	-0	1.39619
0.39212	1.5645	-0.785397	-0	-2.18163	-0	1.39619
0.39312	1.56463	-0.785397	-0	-2.18163	-0	1.39619
0.39412	1.56475	-0.785397	-0	-2.18163	-0	1.39619
0.39512	1.56488	-0.785397	-0	-2.18163	-0	1.3962
0.39612	1.565	-0.785397	-0	-2.18163	-0	1.3962
0.39712	1.56512	-0.785397	-0	-2.18163	-0	1.3962
0.39812	1.56523	-0.785397	-0	-2.18163	-0	1.3962
0.39912	1.56535	-0.785397	-0	-2.18163	-0	1.3962
0.40012	1.56546	-0.785397	-0	-2.18163	-0	1.3962
0.40112	1.56557	-0.785397	-0	-2.18163	-0	1.3962
0.40212	1.56568	-0.785397	-0	-2.18164	-0	1.3962
0.40312	1.56578	-0.785397	-0	-2.18164	-0	1.3962
0.40412	1.56589	-0.785397	-0	-2.18164	-0	1.3962
0.40512	1.56599	-0.785397	-0	-2.18164	-0	1.3962
0.40612	1.56609	-0.785397	-0	-2.18164	-0	1.39621
0.40712	1.56619	-0.785397	-0	-2.18164	-0	1.39621
0.40812	1.56628	-0.785397	-0	-2.18164	-0	1.39621
0.40912	1.56638	-0.785397	-0	-2.18164	-0	1.39621
0.41012	1.56647	-0.785397	-0	-2.18164	-0	1.39621
0.41112	1.56656	-0.785397	-0	-2.18164	-0	1.39621
0.41212	1.56665	-0.785397	-0	-2.18164	-0	1.39621
0.41312	1.56673	-0.785397	-0	-2.18164	-0	1.39621
0.41412	1.56682	-0.785397	-0	-2.18164	-0	1.39621
0.41512	1.5669	-0.785398	-0	-2.18164	-0	1.39621
0.41612	1.56698	-0.785398	-0	-2.18164	-0	1.39621
0.41712	1.56706	-0.785398	-0	-2.18164	-0	1.39622
0.41812	1.56714	-0.785398	-0	-2.18164	-0	1.39622
0.41912	1.56722	-0.785398	-0	-2.18164	-0	1.39622
0.42012	1.56729	-0.785398	-0	-2.18164	-0	1.39622
0.42112	1.56736	-0.785398	-0	-2.18164	-0	1.39622
0.42212	1.56744	-0.785398	-0	-2.18164	-0	1.39622
0.42312	1.56751	-0.785398	-0	-2.18164	-0	1.39622
0.42412	1.56758	-0.785398	-0	-2.18164	-0	1.39622
0.42512	1.56764	-0.785398	-0	-2.18164	-0	1.39622
0.42612	1.56771	-0.785398	-0	-2.18164	-0	1.39622
0.42712	1.56777	-0.785398	-0	-2.18165	-0	1.39622
0.42812	1.56784	-0.785398	-0	-2.18165	-0	1.39622
0.42912	1.5679	-0.785398	-0	-2.18165	-0	1.39623
0.43012	1.56796	-0.785398	-0	-2.18165	-0	1.39623
0.43112	1.56802	-0.785398	-0	-2.18165	-0	1.39623
0.43212	1.56808	-0.785398	-0	-2.18165	-0	1.39623
0.43312	1.56814	-0.785398	-0	-2.18165	-0	1.39623
0.43412	1.5682	-0.785398	-0	-2.18165	-0	1.39623
0.43512	1.56825	-0.785398	-0	-2.18165	-0	1.39623
0.43612	1.5683	-0.785398	-0	-2.18165	-0	1.39623
0.43712	1.56836	-0.785398	-0	-2.18165	-0	1.39623
0.43812	1.56841	-0.785398	-0	-2.18165	-0	1.39623
0.43912	1.56846	-0.785398	-0	-2.18165	-0	1.39623
0.44012	1.56851	-0.785398	-0	-2.18165	-0	1.39623
0.44112	1.56856	-0.785398	-0	-2.18165	-0	1.39623
0.44212	1.56861	-0.785398	-0	-2.18165	-0	1.39623
0.44312	1.56865	-0.785398	-0	-2.18165	-0	1.39623
0.44412	1.5687	-0.785398	-0	-2.18165	-0	1.39623
0.44512	1.56874	-0.785398	-0	-2.18165	-0	1.39623
0.44612	1.56879	-0.785398	-0	-2.18165	-0	1.39623
0.44712	1.56883	-0.785398	-0	-2.18165	-0	1.39623
0.44812	1.56887	-0.785398	-0	-2.18165	-0	1.39623
0.44912	1.56891	-0.785398	-0	-2.18165	-0	1.39624
0.45012	1.56896	-0.785398	-0	-2.18165	-0	1.39624
0.45112	1.56899	-0.785398	-0	-2.18165	-0	1.39624
0.45212	1.56903	-0.785398	-0	-2.18165	-0	1.39624
0.45312	1.56907	-0.785398	-0	-2.18165	-0	1.39624
0.45412	1.56911	-0.785398	-0	-2.18165	-0	1.39624
0.45512	1.56915	-0.785398	-0	-2.18165	-0	1.39624
0.45612	1.56918	-0.785398	-0	-2.18165	-0	1.39624
0.45712	1.56922	-0.785398	-0	-2.18165	-0	1.39624
0.45812	1.56925	-0.785398	-0	-2.18165	-0	1.39624
0.45912	1.56928	-0.785398	-0	-2.18165	-0	1.39624
0.46012	1.56932	-0.785398	-0	-2.18165	-0	1.39624
0.46112	1.56935	-0.785398	-0	-2.18165	-0	1.39624
0.46212	1.56938	-0.785398	-0	-2.18165	-0	1.39624
0.46312	1.56941	-0.785398	-0	-2.18165	-0	1.39624
0.46412	1.56944	-0.785398	-0	-2.18165	-0	1.39624
0.46512	1.56947	-0.785398	-0	-2.18165	-0	1.39624
0.46612	1.5695	-0.785398	-0	-2.18165	-0	1.39624
0.46712	1.56953	-0.785398	-0	-2.18165	-0	1.39624
0.46812	1.56956	-0.785398	-0	-2.18165	-0	1.39624
0.46912	1.56958	-0.785398	-0	-2.18165	-0	1.39624
0.47012	1.56961	-0.785398	-0	-2.18165	-0	1.39624
0.47112	1.56963	-0.785398	-0	-2.18165	-0	1.39624
0.47212	1.56966	-0.785398	-0	-2.18165	-0	1.39624
0.47312	1.56969	-0.785398	-0	-2.18165	-0	1.39625
0.47412	1.56971	-0.785398	-0	-2.18165	-0	1.39625
0.47512	1.56973	-0.785398	-0	-2.18165	-0	1.39625
0.47612	1.56976	-0.785398	-0	-2.18166	-0	1.39625
0.47712	1.56978	-0.785398	-0	-2.18166	-0	1.39625
0.47812	1.5698	-0.785398	-0	-2.18166	-0	1.39625
0.47912	1.56983	-0.785398	-0	-2.18166	-0	1.39625
0.48012	1.56985	-0.785398	-0	-2.18166	-0	1.39625
0.48112	1.56987	-0.785398	-0	-2.18166	-0	1.39625
0.48212	1.56989	-0.785398	-0	-2.18166	-0	1.39625
0.48312	1.56991	-0.785398	-0	-2.18166	-0	1.39625
0.48412	1.56993	-0.785398	-0	-2.18166	-0	1.39625
0.48512	1.56995	-0.785398	-0	-2.18166	-0	1.39625
0.48612	1.56997	-0.785398	-0	-2.18166	-0	1.39625
0.48712	1.56998	-0.785398	-0	-2.18166	-0	1.39625
0.48812	1.57	-0.785398	-0	-2.18166	-0	1.39625
0.48912	1.57002	-0.785398	-0	-2.18166	-0	1.39625
0.49012	1.57004	-0.785398	-0	-2.18166	-0	1.39625
0.49112	1.57005	-0.785398	-0	-2.18166	-0	1.39625
0.49212	1.57007	-0.785398	-0	-2.18166	-0	1.39625
0.49312	1.57009	-0.785398	-0	-2.18166	-0	1.39625
0.49412	1.5701	-0.785398	-0	-2.18166	-0	1.39625
0.49512	1.57012	-0.785398	-0	-2.18166	-0	1.39625
0.49612	1.57014	-0.785398	-0	-2.18166	-0	1.39625
0.49712	1.57015	-0.785398	-0	-2.18166	-0	1.39625
0.49812	1.57016	-0.785398	-0	-2.18166	-0	1.39625
0.49912	1.57018	-0.785398	-0	-2.18166	-0	1.39625
0.50012	1.57019	-0.785398	-0	-2.18166	-0	1.39625
0.50112	1.57021	-0.785398	-0	-2.18166	-0	1.39625
0.50212	1.57022	-0.785398	-0	-2.18166	-0	1.39625
0.50312	1.57023	-0.785398	-0	-2.18166	-0	1.39625
0.50412	1.57024	-0.785398	-0	-2.18166	-0	1.39625
0.50512	1.57026	-0.785398	-0	-2.18166	-0	1.39625
0.50612	1.57027	-0.785398	-0	-2.18166	-0	1.39625
0.50712	1.57028	-0.785398	-0	-2.18166	-0	1.39625
0.50812	1.57029	-0.785398	-0	-2.18166	-0	1.39625
0.50912	1.57031	-0.785398	-0	-2.18166	-0	1.39625
0.51012	1.57032	-0.785398	-0	-2.18166	-0	1.39625
0.51112	1.57033	-0.785398	-0	-2.18166	-0	1.39626
0.51212	1.57034	-0.785398	-0	-2.18166	-0	1.39626
0.51312	1.57035	-0.785398	-0	-2.18166	-0	1.39626
0.51412	1.57036	-0.785398	-0	-2.18166	-0	1.39626
0.51512	1.57037	-0.785398	-0	-2.18166	-0	1.39626
0.51612	1.57038	-0.785398	-0	-2.18166	-0	1.39626
0.51712	1.57039	-0.785398	-0	-2.18166	-0	1.39626
0.51812	1.5704	-0.785398	-0	-2.18166	-0	1.39626
0.51912	1.57041	-0.785398	-0	-2.18166	-0	1.39626
0.52012	1.57042	-0.785398	-0	-2.18166	-0	1.39626
0.52112	1.57042	-0.785398	-0	-2.18166	-0	1.39626
0.52212	1.57043	-0.785398	-0	-2.18166	-0	1.39626
0.52312	1.57044	-0.785398	-0	-2.18166	-0	1.39626
0.52412	1.57045	-0.785398	-0	-2.18166	-0	1.39626
0.52512	1.57046	-0.785398	-0	-2.18166	-0	1.39626
0.52612	1.57047	-0.785398	-0	-2.18166	-0	1.39626
0.52712	1.57047	-0.785398	-0	-2.18166	-0	1.39626
0.52812	1.57048	-0.785398	-0	-2.18166	-0	1.39626
0.52912	1.57049	-0.785398	-0	-2.18166	-0	1.39626
0.53012	1.5705	-0.785398	-0	-2.18166	-0	1.39626
0.53112	1.5705	-0.785398	-0	-2.18166	-0	1.39626
0.53212	1.57051	-0.785398	-0	-2.18166	-0	1.39626
0.53312	1.57052	-0.785398	-0	-2.18166	-0	1.39626
0.53412	1.57052	-0.785398	-0	-2.18166	-0	1.39626
0.53512	1.57053	-0.785398	-0	-2.18166	-0	1.39626
0.53612	1.57054	-0.785398	-0	-2.18166	-0	1.39626
0.53712	1.57054	-0.785398	-0	-2.18166	-0	1.39626
0.53812	1.57055	-0.785398	-0	-2.18166	-0	1.39626
0.53912	1.57055	-0.785398	-0	-2.18166	-0	1.39626
0.54012	1.57056	-0.785398	-0	-2.18166	-0	1.39626
0.54112	1.57057	-0.785398	-0	-2.18166	-0	1.39626
0.54212	1.57057	-0.785398	-0	-2.18166	-0	1.39626
0.54312	1.57058	-0.785398	-0	-2.18166	-0	1.39626
0.54412	1.57058	-0.785398	-0	-2.18166	-0	1.39626
0.54512	1.57059	-0.785398	-0	-2.18166	-0	1.39626
0.54612	1.57059	-0.785398	-0	-2.18166	-0	1.39626
0.54712	1.5706	-0.785398	-0	-2.18166	-0	1.39626
0.54812	1.5706	-0.785398	-0	-2.18166	-0	1.39626
0.54912	1.57061	-0.785398	-0	-2.18166	-0	1.39626
0.55012	1.57061	-0.785398	-0	-2.18166	-0	1.39626
0.55112	1.57062	-0.785398	-0	-2.18166	-0	1.39626
0.55212	1.57062	-0.785398	-0	-2.18166	-0	1.39626
0.55312	1.57062	-0.785398	-0	-2.18166	-0	1.39626
0.55412	1.57063	-0.785398	-0	-2.18166	-0	1.39626
0.55512	1.57063	-0.785398	-0	-2.18166	-0	1.39626
0.55612	1.57064	-0.785398	-0	-2.18166	-0	1.39626
0.55712	1.57064	-0.785398	-0	-2.18166	-0	1.39626
0.55812	1.57064	-0.785398	-0	-2.18166	-0	1.39626
0.55912	1.57065	-0.785398	-0	-2.18166	-0	1.39626
0.56012	1.57065	-0.785398	-0	-2.18166	-0	1.39626
0.56112	1.57065	-0.785398	-0	-2.18166	-0	1.39626
0.56212	1.57066	-0.785398	-0	-2.18166	-0	1.39626
0.56312	1.57066	-0.785398	-0	-2.18166	-0	1.39626
0.56412	1.57066	-0.785398	-0	-2.18166	-0	1.39626
0.56512	1.57067	-0.785398	-0	-2.18166	-0	1.39626
0.56612	1.57067	-0.785398	-0	-2.18166	-0	1.39626
0.56712	1.57068	-0.785398	-0	-2.18166	-0	1.39626
0.56812	1.57068	-0.785398	-0	-2.18166	-0	1.39626
0.56912	1.57068	-0.785398	-0	-2.18166	-0	1.39626
0.57012	1.57068	-0.785398	-0	-2.18166	-0	1.39626
0.57112	1.57069	-0.785398	-0	-2.18166	-0	1.39626
0.57212	1.57069	-0.785398	-0	-2.18166	-0	1.39626
0.57312	1.57069	-0.785398	-0	-2.18166	-0	1.39626
0.57412	1.57069	-0.785398	-0	-2.18166	-0	1.39626
0.57512	1.5707	-0.785398	-0	-2.18166	-0	1.39626
0.57612	1.5707	-0.785398	-0	-2.18166	-0	1.39626
0.57712	1.5707	-0.785398	-0	-2.18166	-0	1.39626
0.57812	1.57071	-0.785398	-0	-2.18166	-0	1.39626
0.57912	1.57071	-0.785398	-0	-2.18166	-0	1.39626
0.58012	1.57071	-0.785398	-0	-2.18166	-0	1.39626
0.58112	1.57071	-0.785398	-0	-2.18166	-0	1.39626
0.58212	1.57071	-0.785398	-0	-2.18166	-0	1.39626
0.58312	1.57072	-0.785398	-0	-2.18166	-0	1.39626
0.58412	1.57072	-0.785398	-0	-2.18166	-0	1.39626
0.58512	1.57072	-0.785398	-0	-2.18166	-0	1.39626
0.58612	1.57072	-0.785398	-0	-2.18166	-0	1.39626
0.58712	1.57072	-0.785398	-0	-2.18166	-0	1.39626
0.58812	1.57073	-0.785398	-0	-2.18166	-0	1.39626
0.58912	1.57073	-0.785398	-0	-2.18166	-0	1.39626
0.59012	1.57073	-0.785398	-0	-2.18166	-0	1.39626
0.59112	1.57073	-0.785398	-0	-2.18166	-0	1.39626
0.59212	1.57073	-0.785398	-0	-2.18166	-0	1.39626
0.59312	1.57073	-0.785398	-0	-2.18166	-0	1.39626
0.59412	1.57074	-0.785398	-0	-2.18166	-0	1.39626
0.59512	1.57074	-0.785398	-0	-2.18166	-0	1.39626
0.59612	1.57074	-0.785398	-0	-2.18166	-0	1.39626
0.59712	1.57074	-0.785398	-0	-2.18166	-0	1.39626
0.59812	1.57074	-0.785398	-0	-2.18166	-0	1.39626
0.59912	1.57074	-0.785398	-0	-2.18166	-0	1.39626
0.60012	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60112	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60212	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60312	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60412	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60512	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60612	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60712	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60812	1.57075	-0.785398	-0	-2.18166	-0	1.39626
0.60912	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61012	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61112	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61212	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61312	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61412	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61512	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61612	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61712	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61812	1.57076	-0.785398	-0	-2.18166	-0	1.39626
0.61912	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62012	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62112	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62212	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62312	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62412	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62512	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62612	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62712	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62812	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.62912	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.63012	1.57077	-0.785398	-0	-2.18166	-0	1.39626
0.63112	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.63212	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.63312	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.63412	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.63512	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.63612	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.63712	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.63812	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.63912	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64012	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64112	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64212	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64312	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64412	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64512	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64612	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64712	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64812	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.64912	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.65012	1.57078	-0.785398	-0	-2.18166	-0	1.39626
0.65112	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.65212	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.65312	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.65412	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.65512	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.65612	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.65712	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.65812	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.65912	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66012	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66112	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66212	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66312	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66412	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66512	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66612	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66712	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66812	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.66912	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67012	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67112	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67212	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67312	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67412	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67512	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67612	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67712	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67812	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.67912	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68012	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68112	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68212	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68312	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68412	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68512	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68612	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68712	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68812	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.68912	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69012	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69112	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69212	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69312	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69412	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69512	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69612	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69712	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69812	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.69912	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70012	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70112	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70212	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70312	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70412	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70512	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70612	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70712	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70812	1.57079	-0.785398	-0	-2.18166	-0	1.39626
0.70912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.71912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.72912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.73912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.74912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.75912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.76912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.77912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.78912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.79912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80412	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80512	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80612	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80712	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80812	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.80912	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.81012	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.81112	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.81212	1.5708	-0.785398	-0	-2.18166	-0	1.39626
0.81312	1.5708	-0.785398	-0	-2.18166	-0	1.39626
