0.36416	1.56227	-0.780997	0.02705	-2.20802	0.047581	1.43749
0.36516	1.56247	-0.781201	0.026826	-2.20804	0.047192	1.43632
0.36616	1.56266	-0.781402	0.0266	-2.20806	0.046802	1.43517
0.36716	1.56285	-0.781601	0.026374	-2.20808	0.046411	1.43403
0.36816	1.56303	-0.781796	0.026148	-2.20811	0.046018	1.43291
0.36916	1.56321	-0.781989	0.025921	-2.20813	0.045625	1.43181
0.37016	1.56339	-0.782179	0.025694	-2.20815	0.045231	1.43073
0.37116	1.56356	-0.782367	0.025467	-2.20817	0.044836	1.42966
0.37216	1.56373	-0.782552	0.025239	-2.20819	0.04444	1.42861
0.37316	1.56389	-0.782734	0.025011	-2.20821	0.044044	1.42758
0.37416	1.56405	-0.782913	0.024783	-2.20823	0.043647	1.42656
0.37516	1.56421	-0.78309	0.024555	-2.20824	0.04325	1.42556
0.37616	1.56437	-0.783264	0.024326	-2.20826	0.042852	1.42458
0.37716	1.56452	-0.783436	0.024098	-2.20828	0.042454	1.42361
0.37816	1.56466	-0.783605	0.02387	-2.2083	0.042056	1.42266
0.37916	1.56481	-0.783771	0.023642	-2.20832	0.041658	1.42172
0.38016	1.56495	-0.783935	0.023414	-2.20833	0.04126	1.4208
0.38116	1.56509	-0.784096	0.023186	-2.20835	0.040862	1.4199
0.38216	1.56523	-0.784255	0.022958	-2.20837	0.040464	1.41901
0.38316	1.56536	-0.784412	0.022731	-2.20838	0.040066	1.41814
0.38416	1.56549	-0.784566	0.022504	-2.2084	0.039669	1.41728
0.38516	1.56561	-0.784717	0.022277	-2.20842	0.039272	1.41643
0.38616	1.56574	-0.784867	0.022051	-2.20843	0.038876	1.41561
0.38716	1.56586	-0.785013	0.021825	-2.20845	0.03848	1.41479
0.38816	1.56598	-0.785158	0.0216	-2.20846	0.038085	1.41399
0.38916	1.56609	-0.7853	0.021375	-2.20848	0.03769	1.41321
0.39016	1.56621	-0.78544	0.021151	-2.20849	0.037296	1.41244
0.39116	1.56632	-0.785577	0.020927	-2.20851	0.036903	1.41168
0.39216	1.56643	-0.785712	0.020704	-2.20852	0.036511	1.41094
0.39316	1.56653	-0.785845	0.020481	-2.20853	0.03612	1.41021
0.39416	1.56664	-0.785976	0.02026	-2.20855	0.03573	1.40949
0.39516	1.56674	-0.786105	0.020039	-2.20856	0.035341	1.40879
0.39616	1.56684	-0.786231	0.019818	-2.20857	0.034953	1.4081
0.39716	1.56693	-0.786355	0.019599	-2.20858	0.034566	1.40743
0.39816	1.56703	-0.786477	0.01938	-2.2086	0.03418	1.40677
0.39916	1.56712	-0.786597	0.019162	-2.20861	0.033796	1.40612
0.40016	1.56721	-0.786715	0.018945	-2.20862	0.033413	1.40548
0.40116	1.5673	-0.786831	0.018729	-2.20863	0.033031	1.40486
0.40216	1.56739	-0.786945	0.018514	-2.20864	0.032651	1.40425
0.40316	1.56747	-0.787056	0.0183	-2.20865	0.032273	1.40365
0.40416	1.56756	-0.787166	0.018087	-2.20866	0.031895	1.40306
0.40516	1.56764	-0.787274	0.017875	-2.20867	0.03152	1.40249
0.40616	1.56772	-0.787379	0.017664	-2.20868	0.031146	1.40193
0.40716	1.56779	-0.787483	0.017454	-2.20869	0.030774	1.40138
0.40816	1.56787	-0.787585	0.017245	-2.2087	0.030404	1.40084
0.40916	1.56794	-0.787685	0.017037	-2.20871	0.030035	1.40031
0.41016	1.56801	-0.787783	0.01683	-2.20872	0.029668	1.3998
0.41116	1.56808	-0.787879	0.016624	-2.20872	0.029303	1.39929
0.41216	1.56815	-0.787974	0.01642	-2.20873	0.02894	1.3988
0.41316	1.56822	-0.788067	0.016216	-2.20874	0.028579	1.39832
0.41416	1.56829	-0.788157	0.016014	-2.20875	0.02822	1.39785
0.41516	1.56835	-0.788246	0.015813	-2.20876	0.027862	1.39739
0.41616	1.56841	-0.788334	0.015613	-2.20876	0.027507	1.39694
0.41716	1.56848	-0.788419	0.015415	-2.20877	0.027154	1.3965
0.41816	1.56854	-0.788503	0.015218	-2.20878	0.026803	1.39607
0.41916	1.56859	-0.788585	0.015022	-2.20878	0.026454	1.39565
0.42016	1.56865	-0.788666	0.014827	-2.20879	0.026107	1.39524
0.42116	1.56871	-0.788745	0.014634	-2.20879	0.025763	1.39484
0.42216	1.56876	-0.788822	0.014442	-2.2088	0.02542	1.39445
0.42316	1.56881	-0.788898	0.014251	-2.2088	0.02508	1.39407
0.42416	1.56887	-0.788972	0.014061	-2.20881	0.024742	1.3937
0.42516	1.56892	-0.789045	0.013873	-2.20881	0.024407	1.39334
0.42616	1.56897	-0.789116	0.013687	-2.20882	0.024073	1.39299
0.42716	1.56902	-0.789185	0.013501	-2.20882	0.023742	1.39265
0.42816	1.56906	-0.789253	0.013317	-2.20883	0.023414	1.39231
0.42916	1.56911	-0.78932	0.013135	-2.20883	0.023088	1.39199
0.43016	1.56915	-0.789385	0.012954	-2.20884	0.022764	1.39167
0.43116	1.5692	-0.789448	0.012774	-2.20884	0.022442	1.39137
0.43216	1.56924	-0.789511	0.012595	-2.20884	0.022123	1.39107
0.43316	1.56928	-0.789571	0.012419	-2.20885	0.021806	1.39078
0.43416	1.56932	-0.789631	0.012243	-2.20885	0.021492	1.3905
0.43516	1.56936	-0.789689	0.012069	-2.20885	0.021181	1.39022
0.43616	1.5694	-0.789746	0.011896	-2.20885	0.020871	1.38995
0.43716	1.56944	-0.789801	0.011725	-2.20885	0.020565	1.3897
0.43816	1.56948	-0.789855	0.011555	-2.20886	0.02026	1.38945
0.43916	1.56951	-0.789908	0.011387	-2.20886	0.019959	1.3892
0.44016	1.56955	-0.78996	0.01122	-2.20886	0.019659	1.38897
0.44116	1.56958	-0.79001	0.011055	-2.20886	0.019363	1.38874
0.44216	1.56962	-0.790059	0.010891	-2.20886	0.019069	1.38852
0.44316	1.56965	-0.790107	0.010728	-2.20886	0.018777	1.3883
0.44416	1.56968	-0.790154	0.010567	-2.20887	0.018488	1.3881
0.44516	1.56971	-0.790199	0.010408	-2.20887	0.018202	1.3879
0.44616	1.56974	-0.790244	0.01025	-2.20887	0.017918	1.3877
0.44716	1.56977	-0.790287	0.010093	-2.20887	0.017637	1.38752
0.44816	1.5698	-0.790329	0.009938	-2.20887	0.017358	1.38734
0.44916	1.56983	-0.79037	0.009784	-2.20887	0.017082	1.38716
0.45016	1.56986	-0.79041	0.009632	-2.20887	0.016808	1.387
0.45116	1.56988	-0.790449	0.009482	-2.20887	0.016537	1.38684
0.45216	1.56991	-0.790487	0.009332	-2.20887	0.016269	1.38668
0.45316	1.56994	-0.790523	0.009185	-2.20887	0.016003	1.38653
0.45416	1.56996	-0.790559	0.009038	-2.20887	0.01574	1.38639
0.45516	1.56999	-0.790594	0.008893	-2.20887	0.01548	1.38625
0.45616	1.57001	-0.790628	0.00875	-2.20887	0.015222	1.38612
0.45716	1.57003	-0.79066	0.008608	-2.20886	0.014966	1.38599
0.45816	1.57005	-0.790692	0.008468	-2.20886	0.014714	1.38587
0.45916	1.57008	-0.790723	0.008329	-2.20886	0.014463	1.38576
0.46016	1.5701	-0.790753	0.008191	-2.20886	0.014216	1.38565
0.46116	1.57012	-0.790782	0.008055	-2.20886	0.013971	1.38554
0.46216	1.57014	-0.79081	0.007921	-2.20886	0.013728	1.38545
0.46316	1.57016	-0.790838	0.007787	-2.20886	0.013488	1.38535
0.46416	1.57018	-0.790864	0.007656	-2.20886	0.013251	1.38526
0.46516	1.5702	-0.79089	0.007525	-2.20885	0.013016	1.38518
0.46616	1.57022	-0.790914	0.007397	-2.20885	0.012784	1.3851
0.46716	1.57023	-0.790938	0.007269	-2.20885	0.012555	1.38502
0.46816	1.57025	-0.790962	0.007143	-2.20885	0.012328	1.38495
0.46916	1.57027	-0.790984	0.007018	-2.20885	0.012103	1.38488
0.47016	1.57028	-0.791005	0.006895	-2.20884	0.011881	1.38482
0.47116	1.5703	-0.791026	0.006774	-2.20884	0.011662	1.38477
0.47216	1.57032	-0.791046	0.006653	-2.20884	0.011445	1.38471
0.47316	1.57033	-0.791066	0.006534	-2.20884	0.01123	1.38466
0.47416	1.57035	-0.791084	0.006417	-2.20883	0.011018	1.38462
0.47516	1.57036	-0.791102	0.0063	-2.20883	0.010809	1.38457
0.47616	1.57038	-0.791119	0.006186	-2.20883	0.010602	1.38454
0.47716	1.57039	-0.791136	0.006072	-2.20882	0.010398	1.3845
0.47816	1.5704	-0.791152	0.00596	-2.20882	0.010196	1.38447
0.47916	1.57041	-0.791167	0.005849	-2.20882	0.009996	1.38445
0.48016	1.57043	-0.791182	0.00574	-2.20881	0.009799	1.38442
0.48116	1.57044	-0.791196	0.005632	-2.20881	0.009604	1.38441
0.48216	1.57045	-0.791209	0.005525	-2.20881	0.009412	1.38439
0.48316	1.57046	-0.791222	0.00542	-2.2088	0.009222	1.38438
0.48416	1.57047	-0.791234	0.005316	-2.2088	0.009034	1.38437
0.48516	1.57048	-0.791245	0.005213	-2.2088	0.008849	1.38436
0.48616	1.5705	-0.791256	0.005111	-2.20879	0.008666	1.38436
0.48716	1.57051	-0.791267	0.005011	-2.20879	0.008486	1.38436
0.48816	1.57052	-0.791277	0.004912	-2.20879	0.008308	1.38436
0.48916	1.57053	-0.791286	0.004815	-2.20878	0.008132	1.38436
0.49016	1.57054	-0.791295	0.004718	-2.20878	0.007959	1.38437
0.49116	1.57055	-0.791303	0.004623	-2.20877	0.007788	1.38438
0.49216	1.57055	-0.791311	0.00453	-2.20877	0.007619	1.3844
0.49316	1.57056	-0.791318	0.004437	-2.20877	0.007452	1.38441
0.49416	1.57057	-0.791325	0.004346	-2.20876	0.007288	1.38443
0.49516	1.57058	-0.791331	0.004256	-2.20876	0.007126	1.38445
0.49616	1.57059	-0.791337	0.004167	-2.20875	0.006966	1.38447
0.49716	1.57059	-0.791343	0.004079	-2.20875	0.006808	1.3845
0.49816	1.5706	-0.791348	0.003993	-2.20874	0.006653	1.38453
0.49916	1.57061	-0.791352	0.003907	-2.20874	0.006499	1.38456
0.50016	1.57062	-0.791356	0.003823	-2.20874	0.006348	1.38459
0.50116	1.57062	-0.79136	0.003741	-2.20873	0.006199	1.38462
0.50216	1.57063	-0.791363	0.003659	-2.20873	0.006052	1.38466
0.50316	1.57064	-0.791366	0.003578	-2.20872	0.005908	1.3847
0.50416	1.57064	-0.791369	0.003499	-2.20872	0.005765	1.38474
0.50516	1.57065	-0.791371	0.003421	-2.20871	0.005624	1.38478
0.50616	1.57065	-0.791373	0.003343	-2.20871	0.005486	1.38482
0.50716	1.57066	-0.791374	0.003267	-2.20871	0.00535	1.38487
0.50816	1.57067	-0.791376	0.003192	-2.2087	0.005215	1.38492
0.50916	1.57067	-0.791376	0.003119	-2.2087	0.005083	1.38497
0.51016	1.57068	-0.791377	0.003046	-2.20869	0.004952	1.38502
0.51116	1.57068	-0.791377	0.002974	-2.20869	0.004824	1.38507
0.51216	1.57069	-0.791377	0.002904	-2.20868	0.004697	1.38512
0.51316	1.57069	-0.791376	0.002834	-2.20868	0.004573	1.38518
0.51416	1.5707	-0.791375	0.002766	-2.20867	0.00445	1.38523
0.51516	1.5707	-0.791374	0.002698	-2.20867	0.00433	1.38529
0.51616	1.57071	-0.791373	0.002632	-2.20866	0.004211	1.38535
0.51716	1.57071	-0.791371	0.002566	-2.20866	0.004094	1.38541
0.51816	1.57071	-0.791369	0.002502	-2.20865	0.003979	1.38547
0.51916	1.57072	-0.791367	0.002439	-2.20865	0.003866	1.38553
0.52016	1.57072	-0.791365	0.002376	-2.20864	0.003755	1.3856
0.52116	1.57073	-0.791362	0.002315	-2.20864	0.003645	1.38566
0.52216	1.57073	-0.791359	0.002255	-2.20863	0.003537	1.38573
0.52316	1.57073	-0.791356	0.002195	-2.20863	0.003431	1.3858
0.52416	1.57074	-0.791353	0.002137	-2.20863	0.003327	1.38586
0.52516	1.57074	-0.791349	0.002079	-2.20862	0.003225	1.38593
0.52616	1.57074	-0.791345	0.002023	-2.20861	0.003124	1.386
0.52716	1.57075	-0.791341	0.001967	-2.20861	0.003025	1.38607
0.52816	1.57075	-0.791337	0.001912	-2.20861	0.002928	1.38614
0.52916	1.57075	-0.791333	0.001859	-2.2086	0.002832	1.38621
0.53016	1.57075	-0.791328	0.001806	-2.2086	0.002738	1.38629
0.53116	1.57076	-0.791323	0.001754	-2.20859	0.002646	1.38636
0.53216	1.57076	-0.791318	0.001702	-2.20859	0.002555	1.38643
0.53316	1.57076	-0.791313	0.001652	-2.20858	0.002466	1.38651
0.53416	1.57076	-0.791308	0.001603	-2.20858	0.002378	1.38658
0.53516	1.57077	-0.791302	0.001554	-2.20857	0.002292	1.38666
0.53616	1.57077	-0.791297	0.001506	-2.20857	0.002208	1.38673
0.53716	1.57077	-0.791291	0.00146	-2.20856	0.002125	1.38681
0.53816	1.57077	-0.791285	0.001414	-2.20856	0.002044	1.38689
0.53916	1.57078	-0.791279	0.001368	-2.20855	0.001964	1.38697
0.54016	1.57078	-0.791273	0.001324	-2.20855	0.001885	1.38704
0.54116	1.57078	-0.791267	0.00128	-2.20854	0.001808	1.38712
0.54216	1.57078	-0.79126	0.001237	-2.20854	0.001733	1.3872
0.54316	1.57078	-0.791254	0.001195	-2.20853	0.001659	1.38728
0.54416	1.57078	-0.791247	0.001154	-2.20853	0.001586	1.38736
0.54516	1.57079	-0.79124	0.001113	-2.20852	0.001515	1.38744
0.54616	1.57079	-0.791234	0.001074	-2.20852	0.001445	1.38752
0.54716	1.57079	-0.791227	0.001035	-2.20851	0.001377	1.38759
0.54816	1.57079	-0.79122	0.000996	-2.20851	0.00131	1.38767
0.54916	1.57079	-0.791212	0.000959	-2.20851	0.001244	1.38776
0.55016	1.57079	-0.791205	0.000922	-2.2085	0.001179	1.38783
0.55116	1.57079	-0.791198	0.000886	-2.2085	0.001116	1.38792
0.55216	1.57079	-0.79119	0.00085	-2.20849	0.001054	1.388
0.55316	1.57079	-0.791183	0.000815	-2.20849	0.000994	1.38808
0.55416	1.5708	-0.791176	0.000781	-2.20848	0.000934	1.38816
0.55516	1.5708	-0.791168	0.000748	-2.20848	0.000876	1.38824
0.55616	1.5708	-0.79116	0.000715	-2.20847	0.000819	1.38832
0.55716	1.5708	-0.791153	0.000683	-2.20847	0.000763	1.3884
0.55816	1.5708	-0.791145	0.000651	-2.20846	0.000709	1.38848
0.55916	1.5708	-0.791137	0.00062	-2.20846	0.000655	1.38856
0.56016	1.5708	-0.791129	0.00059	-2.20846	0.000603	1.38864
0.56116	1.5708	-0.791121	0.000561	-2.20845	0.000552	1.38872
0.56216	1.5708	-0.791113	0.000532	-2.20845	0.000502	1.3888
0.56316	1.5708	-0.791105	0.000503	-2.20844	0.000453	1.38888
0.56416	1.57081	-0.791097	0.000475	-2.20844	0.000406	1.38896
0.56516	1.57081	-0.791089	0.000448	-2.20844	0.000359	1.38904
0.56616	1.57081	-0.791081	0.000422	-2.20843	0.000313	1.38912
0.56716	1.57081	-0.791073	0.000396	-2.20843	0.000269	1.38919
0.56816	1.57081	-0.791065	0.00037	-2.20842	0.000225	1.38927
0.56916	1.57081	-0.791057	0.000345	-2.20842	0.000183	1.38935
0.57016	1.57081	-0.791049	0.000321	-2.20841	0.000141	1.38943
0.57116	1.57081	-0.79104	0.000297	-2.20841	0.000101	1.38951
0.57216	1.57081	-0.791032	0.000274	-2.2084	6.1e-05	1.38959
0.57316	1.57081	-0.791024	0.000251	-2.2084	2.3e-05	1.38966
0.57416	1.57081	-0.791016	0.000229	-2.2084	-1.5e-05	1.38974
0.57516	1.57081	-0.791007	0.000207	-2.20839	-5.1e-05	1.38982
0.57616	1.57081	-0.790999	0.000186	-2.20839	-8.7e-05	1.38989
0.57716	1.57081	-0.790991	0.000165	-2.20838	-0.000122	1.38997
0.57816	1.57081	-0.790983	0.000144	-2.20838	-0.000156	1.39004
0.57916	1.57081	-0.790975	0.000125	-2.20838	-0.000189	1.39012
0.58016	1.57081	-0.790966	0.000105	-2.20837	-0.000221	1.3902
0.58116	1.57081	-0.790958	8.7e-05	-2.20837	-0.000252	1.39027
0.58216	1.57081	-0.79095	6.8e-05	-2.20837	-0.000283	1.39034
0.58316	1.57081	-0.790942	5e-05	-2.20836	-0.000313	1.39042
0.58416	1.57081	-0.790934	3.3e-05	-2.20836	-0.000341	1.39049
0.58516	1.57081	-0.790925	1.6e-05	-2.20835	-0.000369	1.39056
0.58616	1.57081	-0.790917	-1e-06	-2.20835	-0.000397	1.39064
0.58716	1.57081	-0.790909	-1.7e-05	-2.20835	-0.000423	1.39071
0.58816	1.57081	-0.790901	-3.3e-05	-2.20834	-0.000449	1.39078
0.58916	1.57081	-0.790893	-4.8e-05	-2.20834	-0.000474	1.39085
0.59016	1.57081	-0.790885	-6.3e-05	-2.20834	-0.000498	1.39092
0.59116	1.57081	-0.790877	-7.8e-05	-2.20833	-0.000522	1.39099
0.59216	1.57081	-0.790869	-9.2e-05	-2.20833	-0.000544	1.39106
0.59316	1.57081	-0.790861	-0.000106	-2.20832	-0.000566	1.39113
0.59416	1.57081	-0.790853	-0.000119	-2.20832	-0.000588	1.3912
0.59516	1.57081	-0.790845	-0.000132	-2.20832	-0.000609	1.39127
0.59616	1.57081	-0.790837	-0.000145	-2.20831	-0.000629	1.39134
0.59716	1.57081	-0.79083	-0.000157	-2.20831	-0.000648	1.3914
0.59816	1.57081	-0.790822	-0.000169	-2.20831	-0.000667	1.39147
0.59916	1.57081	-0.790814	-0.000181	-2.20831	-0.000685	1.39154
0.60016	1.57081	-0.790806	-0.000192	-2.2083	-0.000702	1.3916
0.60116	1.57081	-0.790799	-0.000203	-2.2083	-0.000719	1.39167
0.60216	1.57081	-0.790791	-0.000213	-2.2083	-0.000735	1.39173
0.60316	1.57081	-0.790783	-0.000224	-2.20829	-0.000751	1.3918
0.60416	1.57081	-0.790776	-0.000234	-2.20829	-0.000766	1.39186
0.60516	1.57081	-0.790768	-0.000243	-2.20829	-0.000781	1.39192
0.60616	1.57081	-0.790761	-0.000253	-2.20828	-0.000795	1.39199
0.60716	1.57081	-0.790753	-0.000262	-2.20828	-0.000808	1.39205
0.60816	1.57081	-0.790746	-0.00027	-2.20828	-0.000821	1.39211
0.60916	1.57081	-0.790739	-0.000279	-2.20827	-0.000834	1.39217
0.61016	1.57081	-0.790732	-0.000287	-2.20827	-0.000845	1.39223
0.61116	1.57081	-0.790724	-0.000295	-2.20827	-0.000857	1.39229
0.61216	1.57081	-0.790717	-0.000302	-2.20826	-0.000868	1.39235
0.61316	1.57081	-0.79071	-0.00031	-2.20826	-0.000878	1.39241
0.61416	1.57081	-0.790703	-0.000317	-2.20826	-0.000888	1.39247
0.61516	1.57081	-0.790696	-0.000323	-2.20826	-0.000897	1.39252
0.61616	1.57081	-0.790689	-0.00033	-2.20825	-0.000906	1.39258
0.61716	1.57081	-0.790682	-0.000336	-2.20825	-0.000915	1.39264
0.61816	1.57081	-0.790675	-0.000342	-2.20825	-0.000923	1.39269
0.61916	1.57081	-0.790668	-0.000348	-2.20824	-0.00093	1.39275
0.62016	1.57081	-0.790662	-0.000353	-2.20824	-0.000938	1.3928
0.62116	1.57081	-0.790655	-0.000359	-2.20824	-0.000944	1.39285
0.62216	1.57081	-0.790648	-0.000364	-2.20824	-0.000951	1.39291
0.62316	1.57081	-0.790642	-0.000369	-2.20823	-0.000957	1.39296
0.62416	1.57081	-0.790635	-0.000373	-2.20823	-0.000962	1.39301
0.62516	1.57081	-0.790629	-0.000378	-2.20823	-0.000967	1.39307
0.62616	1.57081	-0.790622	-0.000382	-2.20823	-0.000972	1.39312
0.62716	1.57081	-0.790616	-0.000386	-2.20822	-0.000977	1.39317
0.62816	1.57081	-0.79061	-0.00039	-2.20822	-0.000981	1.39322
0.62916	1.57081	-0.790604	-0.000393	-2.20822	-0.000985	1.39327
0.63016	1.57081	-0.790597	-0.000397	-2.20822	-0.000988	1.39332
0.63116	1.57081	-0.790591	-0.0004	-2.20821	-0.000991	1.39336
0.63216	1.57081	-0.790585	-0.000403	-2.20821	-0.000994	1.39341
0.63316	1.57081	-0.790579	-0.000406	-2.20821	-0.000996	1.39346
0.63416	1.57081	-0.790573	-0.000408	-2.20821	-0.000998	1.39351
0.63516	1.57081	-0.790567	-0.000411	-2.2082	-0.001	1.39355
0.63616	1.57081	-0.790562	-0.000413	-2.2082	-0.001002	1.3936
0.63716	1.57081	-0.790556	-0.000415	-2.2082	-0.001003	1.39364
0.63816	1.57081	-0.79055	-0.000417	-2.2082	-0.001004	1.39369
0.63916	1.57081	-0.790544	-0.000419	-2.2082	-0.001005	1.39373
0.64016	1.57081	-0.790539	-0.000421	-2.20819	-0.001005	1.39377
0.64116	1.57081	-0.790533	-0.000422	-2.20819	-0.001005	1.39382
0.64216	1.57081	-0.790528	-0.000424	-2.20819	-0.001005	1.39386
0.64316	1.57081	-0.790522	-0.000425	-2.20819	-0.001005	1.3939
0.64416	1.57081	-0.790517	-0.000426	-2.20819	-0.001004	1.39394
0.64516	1.57081	-0.790512	-0.000427	-2.20818	-0.001003	1.39398
0.64616	1.57081	-0.790507	-0.000428	-2.20818	-0.001002	1.39402
0.64716	1.57081	-0.790502	-0.000428	-2.20818	-0.001001	1.39406
0.64816	1.57081	-0.790496	-0.000429	-2.20818	-0.000999	1.3941
0.64916	1.57081	-0.790491	-0.000429	-2.20818	-0.000997	1.39414
0.65016	1.57081	-0.790486	-0.000429	-2.20818	-0.000995	1.39418
0.65116	1.57081	-0.790481	-0.00043	-2.20817	-0.000993	1.39421
0.65216	1.57081	-0.790477	-0.00043	-2.20817	-0.000991	1.39425
0.65316	1.57081	-0.790472	-0.00043	-2.20817	-0.000988	1.39429
0.65416	1.5708	-0.790467	-0.000429	-2.20817	-0.000985	1.39432
0.65516	1.5708	-0.790462	-0.000429	-2.20817	-0.000983	1.39436
0.65616	1.5708	-0.790458	-0.000429	-2.20817	-0.000979	1.39439
0.65716	1.5708	-0.790453	-0.000428	-2.20816	-0.000976	1.39443
0.65816	1.5708	-0.790449	-0.000428	-2.20816	-0.000973	1.39446
0.65916	1.5708	-0.790444	-0.000427	-2.20816	-0.000969	1.3945
0.66016	1.5708	-0.79044	-0.000426	-2.20816	-0.000965	1.39453
0.66116	1.5708	-0.790436	-0.000425	-2.20816	-0.000961	1.39456
0.66216	1.5708	-0.790431	-0.000424	-2.20816	-0.000957	1.39459
0.66316	1.5708	-0.790427	-0.000423	-2.20815	-0.000953	1.39462
0.66416	1.5708	-0.790423	-0.000422	-2.20815	-0.000949	1.39465
0.66516	1.5708	-0.790419	-0.000421	-2.20815	-0.000944	1.39468
0.66616	1.5708	-0.790415	-0.00042	-2.20815	-0.00094	1.39471
0.66716	1.5708	-0.790411	-0.000418	-2.20815	-0.000935	1.39474
0.66816	1.5708	-0.790407	-0.000417	-2.20815	-0.00093	1.39477
0.66916	1.5708	-0.790403	-0.000415	-2.20815	-0.000925	1.3948
0.67016	1.5708	-0.790399	-0.000414	-2.20814	-0.00092	1.39483
0.67116	1.5708	-0.790395	-0.000412	-2.20814	-0.000915	1.39486
0.67216	1.5708	-0.790392	-0.00041	-2.20814	-0.00091	1.39488
0.67316	1.5708	-0.790388	-0.000409	-2.20814	-0.000904	1.39491
0.67416	1.5708	-0.790384	-0.000407	-2.20814	-0.000899	1.39494
0.67516	1.5708	-0.790381	-0.000405	-2.20814	-0.000893	1.39496
0.67616	1.5708	-0.790377	-0.000403	-2.20814	-0.000888	1.39499
0.67716	1.5708	-0.790374	-0.000401	-2.20814	-0.000882	1.39501
0.67816	1.5708	-0.790371	-0.000399	-2.20813	-0.000876	1.39504
0.67916	1.5708	-0.790367	-0.000397	-2.20813	-0.00087	1.39506
0.68016	1.5708	-0.790364	-0.000394	-2.20813	-0.000864	1.39509
0.68116	1.5708	-0.790361	-0.000392	-2.20813	-0.000858	1.39511
0.68216	1.5708	-0.790358	-0.00039	-2.20813	-0.000852	1.39513
0.68316	1.5708	-0.790354	-0.000388	-2.20813	-0.000846	1.39515
0.68416	1.5708	-0.790351	-0.000385	-2.20813	-0.00084	1.39518
0.68516	1.5708	-0.790348	-0.000383	-2.20813	-0.000833	1.3952
0.68616	1.5708	-0.790345	-0.00038	-2.20813	-0.000827	1.39522
0.68716	1.5708	-0.790342	-0.000378	-2.20812	-0.000821	1.39524
0.68816	1.5708	-0.790339	-0.000375	-2.20812	-0.000814	1.39526
0.68916	1.5708	-0.790337	-0.000373	-2.20812	-0.000808	1.39528
0.69016	1.5708	-0.790334	-0.00037	-2.20812	-0.000801	1.3953
0.69116	1.5708	-0.790331	-0.000368	-2.20812	-0.000795	1.39532
0.69216	1.5708	-0.790328	-0.000365	-2.20812	-0.000788	1.39534
0.69316	1.5708	-0.790326	-0.000362	-2.20812	-0.000781	1.39536
0.69416	1.5708	-0.790323	-0.00036	-2.20812	-0.000775	1.39538
0.69516	1.5708	-0.790321	-0.000357	-2.20812	-0.000768	1.39539
0.69616	1.5708	-0.790318	-0.000354	-2.20812	-0.000761	1.39541
0.69716	1.5708	-0.790316	-0.000351	-2.20812	-0.000754	1.39543
0.69816	1.5708	-0.790313	-0.000349	-2.20812	-0.000748	1.39545
0.69916	1.5708	-0.790311	-0.000346	-2.20812	-0.000741	1.39546
0.70016	1.5708	-0.790309	-0.000343	-2.20811	-0.000734	1.39548
0.70116	1.5708	-0.790306	-0.00034	-2.20811	-0.000727	1.39549
0.70216	1.5708	-0.790304	-0.000337	-2.20811	-0.00072	1.39551
0.70316	1.5708	-0.790302	-0.000334	-2.20811	-0.000713	1.39552
0.70416	1.5708	-0.7903	-0.000331	-2.20811	-0.000706	1.39554
0.70516	1.5708	-0.790298	-0.000329	-2.20811	-0.0007	1.39555
0.70616	1.5708	-0.790295	-0.000326	-2.20811	-0.000693	1.39557
0.70716	1.5708	-0.790293	-0.000323	-2.20811	-0.000686	1.39558
0.70816	1.5708	-0.790291	-0.00032	-2.20811	-0.000679	1.39559
0.70916	1.5708	-0.790289	-0.000317	-2.20811	-0.000672	1.39561
0.71016	1.5708	-0.790288	-0.000314	-2.20811	-0.000665	1.39562
0.71116	1.5708	-0.790286	-0.000311	-2.20811	-0.000658	1.39563
0.71216	1.5708	-0.790284	-0.000308	-2.20811	-0.000651	1.39565
0.71316	1.5708	-0.790282	-0.000305	-2.20811	-0.000644	1.39566
0.71416	1.5708	-0.79028	-0.000302	-2.20811	-0.000637	1.39567
0.71516	1.5708	-0.790279	-0.000299	-2.20811	-0.000631	1.39568
0.71616	1.5708	-0.790277	-0.000296	-2.20811	-0.000624	1.39569
0.71716	1.5708	-0.790275	-0.000293	-2.20811	-0.000617	1.3957
0.71816	1.5708	-0.790274	-0.00029	-2.20811	-0.00061	1.39572
0.71916	1.5708	-0.790272	-0.000287	-2.20811	-0.000603	1.39573
0.72016	1.5708	-0.790271	-0.000284	-2.2081	-0.000596	1.39573
0.72116	1.5708	-0.790269	-0.000281	-2.2081	-0.00059	1.39575
0.72216	1.5708	-0.790268	-0.000278	-2.2081	-0.000583	1.39576
0.72316	1.5708	-0.790266	-0.000275	-2.2081	-0.000576	1.39576
0.72416	1.5708	-0.790265	-0.000272	-2.2081	-0.000569	1.39577
0.72516	1.5708	-0.790263	-0.000269	-2.2081	-0.000563	1.39578
0.72616	1.5708	-0.790262	-0.000266	-2.2081	-0.000556	1.39579
0.72716	1.5708	-0.790261	-0.000263	-2.2081	-0.000549	1.3958
0.72816	1.5708	-0.790259	-0.00026	-2.2081	-0.000543	1.39581
0.72916	1.5708	-0.790258	-0.000257	-2.2081	-0.000536	1.39582
0.73016	1.5708	-0.790257	-0.000254	-2.2081	-0.000529	1.39582
0.73116	1.5708	-0.790256	-0.000251	-2.2081	-0.000523	1.39583
0.73216	1.5708	-0.790255	-0.000248	-2.2081	-0.000516	1.39584
