0.715102	1.57076	-0.785396	1e-06	-2.18167	2e-06	1.3963
0.716102	1.57076	-0.785396	1e-06	-2.18167	2e-06	1.3963
0.717102	1.57076	-0.785396	1e-06	-2.18167	2e-06	1.3963
0.718102	1.57076	-0.785396	1e-06	-2.18167	2e-06	1.3963
0.719102	1.57076	-0.785396	1e-06	-2.18167	2e-06	1.3963
0.720102	1.57076	-0.785396	1e-06	-2.18167	2e-06	1.3963
0.721102	1.57077	-0.785396	1e-06	-2.18167	2e-06	1.3963
0.722102	1.57077	-0.785396	1e-06	-2.18167	2e-06	1.3963
0.723102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.3963
0.724102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.3963
0.725102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.39629
0.726102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.39629
0.727102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.39629
0.728102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.39629
0.729102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.39629
0.730102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.39629
0.731102	1.57077	-0.785396	1e-06	-2.18167	1e-06	1.39629
0.732102	1.57077	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.733102	1.57077	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.734102	1.57077	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.735102	1.57077	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.736102	1.57077	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.737102	1.57077	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.738102	1.57077	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.739102	1.57077	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.740102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.741102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.742102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.743102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39629
0.744102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.745102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.746102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.747102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.748102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.749102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.750102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.751102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.752102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.753102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.754102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.755102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.756102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.757102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.758102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.759102	1.57078	-0.785397	1e-06	-2.18167	1e-06	1.39628
0.760102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.761102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.762102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.763102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.764102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.765102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.766102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.767102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.768102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.769102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.770102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.771102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.772102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.773102	1.57078	-0.785397	0	-2.18167	1e-06	1.39628
0.774102	1.57079	-0.785397	0	-2.18167	1e-06	1.39628
0.775102	1.57079	-0.785397	0	-2.18167	1e-06	1.39628
0.776102	1.57079	-0.785397	0	-2.18167	1e-06	1.39628
0.777102	1.57079	-0.785397	0	-2.18167	1e-06	1.39628
0.778102	1.57079	-0.785397	0	-2.18167	1e-06	1.39627
0.779102	1.57079	-0.785397	0	-2.18167	1e-06	1.39627
0.780102	1.57079	-0.785397	0	-2.18167	1e-06	1.39627
0.781102	1.57079	-0.785397	0	-2.18167	1e-06	1.39627
0.782102	1.57079	-0.785397	0	-2.18167	1e-06	1.39627
0.783102	1.57079	-0.785397	0	-2.18167	1e-06	1.39627
0.784102	1.57079	-0.785398	0	-2.18167	1e-06	1.39627
0.785102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.786102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.787102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.788102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.789102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.790102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.791102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.792102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.793102	1.57079	-0.785398	0	-2.18167	0	1.39627
0.794102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.795102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.796102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.797102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.798102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.799102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.800102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.801102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.802102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.803102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.804102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.805102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.806102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.807102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.808102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.809102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.810102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.811102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.812102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.813102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.814102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.815102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.816102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.817102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.818102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.819102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.820102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.821102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.822102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.823102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.824102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.825102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.826102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.827102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.828102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.829102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.830102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.831102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.832102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.833102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.834102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.835102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.836102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.837102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.838102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.839102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.840102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.841102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.842102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.843102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.844102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.845102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.846102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.847102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.848102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.849102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.850102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.851102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.852102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.853102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.854102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.855102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.856102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.857102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.858102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.859102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.860102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.861102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.862102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.863102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.864102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.865102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.866102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.867102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.868102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.869102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.870102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.871102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.872102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.873102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.874102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.875102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.876102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.877102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.878102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.879102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.880102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.881102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.882102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.883102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.884102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.885102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.886102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.887102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.888102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.889102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.890102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.891102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.892102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.893102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.894102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.895102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.896102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.897102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.898102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.899102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.900102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.901102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.902102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.903102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.904102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.905102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.906102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.907102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.908102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.909102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.910102	1.57079	-0.785398	0	-2.18166	0	1.39627
0.911102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.912102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.913102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.914102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.915102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.916102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.917102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.918102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.919102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.920102	1.57079	-0.785398	0	-2.18166	0	1.39626
0.921102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.922102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.923102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.924102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.925102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.926102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.927102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.928102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.929102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.930102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.931102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.932102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.933102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.934102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.935102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.936102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.937102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.938102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.939102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.940102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.941102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.942102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.943102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.944102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.945102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.946102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.947102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.948102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.949102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.950102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.951102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.952102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.953102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.954102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.955102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.956102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.957102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.958102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.959102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.960102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.961102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.962102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.963102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.964102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.965102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.966102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.967102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.968102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.969102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.970102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.971102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.972102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.973102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.974102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.975102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.976102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.977102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.978102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.979102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.980102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.981102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.982102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.983102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.984102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.985102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.986102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.987102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.988102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.989102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.990102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.991102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.992102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.993102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.994102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.995102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.996102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.997102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.998102	1.5708	-0.785398	0	-2.18166	0	1.39626
0.999102	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0001	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0011	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0021	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0031	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0041	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0051	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0061	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0071	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0081	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0091	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0101	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0111	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0121	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0131	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0141	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0151	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0161	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0171	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0181	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0191	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0201	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0211	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0221	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0231	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0241	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0251	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0261	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0271	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0281	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0291	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0301	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0311	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0321	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0331	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0341	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0351	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0361	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0371	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0381	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0391	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0401	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0411	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0421	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0431	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0441	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0451	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0461	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0471	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0481	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0491	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0501	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0511	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0521	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0531	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0541	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0551	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0561	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0571	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0581	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0591	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0601	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0611	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0621	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0631	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0641	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0651	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0661	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0671	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0681	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0691	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0701	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0711	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0721	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0731	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0741	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0751	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0761	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0771	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0781	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0791	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0801	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0811	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0821	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0831	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0841	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0851	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0861	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0871	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0881	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0891	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0901	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0911	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0921	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0931	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0941	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0951	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0961	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0971	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0981	1.5708	-0.785398	0	-2.18166	0	1.39626
1.0991	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1001	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1011	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1021	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1031	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1041	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1051	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1061	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1071	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1081	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1091	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1101	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1111	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1121	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1131	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1141	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1151	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1161	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1171	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1181	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1191	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1201	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1211	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1221	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1231	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1241	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1251	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1261	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1271	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1281	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1291	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1301	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1311	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1321	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1331	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1341	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1351	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1361	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1371	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1381	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1391	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1401	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1411	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1421	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1431	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1441	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1451	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1461	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1471	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1481	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1491	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1501	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1511	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1521	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1531	1.5708	-0.785398	0	-2.18166	0	1.39626
1.1541	1.5708	-0.785398	0	-2.18166	0	1.39626
