0.721103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.722103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.723103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.724103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.725103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.726103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.727103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.728103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.729103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.730103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.731103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.732103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.733103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.734103	1.5708	-0.785402	1e-06	-2.18168	2e-06	1.39626
0.735103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.736103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.737103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.738103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.739103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.740103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.741103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.742103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.743103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.744103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.745103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.746103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.747103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.748103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.749103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.750103	1.5708	-0.785402	1e-06	-2.18168	1e-06	1.39626
0.751103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.752103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.753103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.754103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.755103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.756103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.757103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.758103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.759103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.760103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.761103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.762103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.763103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.764103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.765103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.766103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.767103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.768103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.769103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.770103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.771103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.772103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.773103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.774103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.775103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.776103	1.5708	-0.785402	0	-2.18168	1e-06	1.39626
0.777103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.778103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.779103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.780103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.781103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.782103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.783103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.784103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.785103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.786103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.787103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.788103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.789103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.790103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.791103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.792103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.793103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.794103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.795103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.796103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.797103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.798103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.799103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.800103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.801103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.802103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.803103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.804103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.805103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.806103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.807103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.808103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.809103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.810103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.811103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.812103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.813103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.814103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.815103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.816103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.817103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.818103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.819103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.820103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.821103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.822103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.823103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.824103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.825103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.826103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.827103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.828103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.829103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.830103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.831103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.832103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.833103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.834103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.835103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.836103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.837103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.838103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.839103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.840103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.841103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.842103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.843103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.844103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.845103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.846103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.847103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.848103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.849103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.850103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.851103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.852103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.853103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.854103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.855103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.856103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.857103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.858103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.859103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.860103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.861103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.862103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.863103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.864103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.865103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.866103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.867103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.868103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.869103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.870103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.871103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.872103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.873103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.874103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.875103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.876103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.877103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.878103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.879103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.880103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.881103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.882103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.883103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.884103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.885103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.886103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.887103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.888103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.889103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.890103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.891103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.892103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.893103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.894103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.895103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.896103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.897103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.898103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.899103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.900103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.901103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.902103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.903103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.904103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.905103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.906103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.907103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.908103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.909103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.910103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.911103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.912103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.913103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.914103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.915103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.916103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.917103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.918103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.919103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.920103	1.5708	-0.785402	0	-2.18168	0	1.39626
0.921103	1.5708	-0.785401	0	-2.18168	0	1.39626
0.922103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.923103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.924103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.925103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.926103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.927103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.928103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.929103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.930103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.931103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.932103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.933103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.934103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.935103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.936103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.937103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.938103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.939103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.940103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.941103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.942103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.943103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.944103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.945103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.946103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.947103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.948103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.949103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.950103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.951103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.952103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.953103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.954103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.955103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.956103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.957103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.958103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.959103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.960103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.961103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.962103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.963103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.964103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.965103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.966103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.967103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.968103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.969103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.970103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.971103	1.5708	-0.785402	0	-2.18168	0	1.39627
0.972103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.973103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.974103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.975103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.976103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.977103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.978103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.979103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.980103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.981103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.982103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.983103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.984103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.985103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.986103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.987103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.988103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.989103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.990103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.991103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.992103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.993103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.994103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.995103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.996103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.997103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.998103	1.5708	-0.785401	0	-2.18168	0	1.39627
0.999103	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0001	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0011	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0021	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0031	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0041	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0051	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0061	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0071	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0081	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0091	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0101	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0111	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0121	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0131	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0141	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0151	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0161	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0171	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0181	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0191	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0201	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0211	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0221	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0231	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0241	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0251	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0261	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0271	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0281	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0291	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0301	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0311	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0321	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0331	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0341	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0351	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0361	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0371	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0381	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0391	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0401	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0411	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0421	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0431	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0441	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0451	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0461	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0471	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0481	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0491	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0501	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0511	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0521	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0531	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0541	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0551	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0561	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0571	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0581	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0591	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0601	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0611	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0621	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0631	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0641	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0651	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0661	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0671	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0681	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0691	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0701	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0711	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0721	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0731	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0741	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0751	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0761	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0771	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0781	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0791	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0801	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0811	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0821	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0831	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0841	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0851	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0861	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0871	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0881	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0891	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0901	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0911	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0921	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0931	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0941	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0951	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0961	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0971	1.5708	-0.785402	0	-2.18168	0	1.39627
1.0981	1.5708	-0.785401	0	-2.18168	0	1.39627
1.0991	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1001	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1011	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1021	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1031	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1041	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1051	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1061	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1071	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1081	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1091	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1101	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1111	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1121	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1131	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1141	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1151	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1161	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1171	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1181	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1191	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1201	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1211	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1221	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1231	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1241	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1251	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1261	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1271	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1281	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1291	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1301	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1311	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1321	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1331	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1341	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1351	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1361	1.5708	-0.785402	0	-2.18168	0	1.39626
1.1371	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1381	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1391	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1401	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1411	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1421	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1431	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1441	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1451	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1461	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1471	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1481	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1491	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1501	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1511	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1521	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1531	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1541	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1551	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1561	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1571	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1581	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1591	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1601	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1611	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1621	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1631	1.5708	-0.785401	0	-2.18168	0	1.39627
